1.860206714773566361e+00;7.437052318993507827e-01
1.792425989626838190e+00;7.370406871795268655e-01
1.836064374733057836e+00;7.233040038202765976e-01
1.786381431744694215e+00;7.115664362640736762e-01
1.768481553942924167e+00;6.920693314262974516e-01
1.742270099557012841e+00;6.720896272878449373e-01
1.819734117026039044e+00;7.212792124148709183e-01
1.857198802044982555e+00;7.656738453732142569e-01
1.743202977366471229e+00;7.019773471625530004e-01
1.738065302167167259e+00;7.042931825044929095e-01
